gc_content gc_skew gc_culm
0.628 1.91082802547771 1.91082802547771
0.655 5.0381679389313 6.948995964409
0.654 -1.52905198776758 5.41994397664142
0.626 -6.38977635782748 -0.969832381186056
0.606 1.32013201320132 0.350299632015264
0.651 -0.153609831029186 0.196689800986078
0.646 -3.40557275541796 -3.20888295443188
0.624 2.56410256410256 -0.644780390329314
0.603 4.14593698175788 3.50115659142856
0.648 2.77777777777778 6.27893436920634
0.643 1.71073094867807 7.98966531788441
0.673 2.82317979197623 10.8128451098606
0.642 1.24610591900312 12.0589510288638
0.604 -5.29801324503311 6.76093778383064
0.609 -0.492610837438424 6.26832694639222
0.666 -6.30630630630631 -0.0379793599140892
0.661 0.453857791225416 0.415878431311327
0.643 -6.99844479004666 -6.58256635873533
0.551 -4.17422867513612 -10.7567950338714
0.55 -2.90909090909091 -13.6658859429624
0.571 -4.37828371278459 -18.0441696557469
0.653 13.0168453292496 -5.02732432649733
0.674 7.41839762611276 2.39107329961543
0.661 10.4387291981846 12.8298024978
0.675 6.07407407407407 18.9038765718741
0.688 3.77906976744186 22.6829463393159
0.697 4.44763271162123 27.1305790509372
0.666 -5.40540540540541 21.7251736455318
0.681 -2.79001468428781 18.935158961244
0.678 4.12979351032448 23.0649524715684
0.682 -1.17302052785924 21.8919319437092
0.69 -1.73913043478261 20.1528015089266
0.668 -4.49101796407186 15.6617835448547
0.659 -6.82852807283763 8.8332554720171
0.659 -2.27617602427921 6.55707944773789
0.674 -2.67062314540059 3.8864563023373
0.701 -9.27246790299572 -5.38601160065842
0.681 -3.67107195301028 -9.0570835536687
0.691 -4.19681620839363 -13.2538997620623
0.695 -1.29496402877698 -14.5488637908393
0.678 -0.884955752212389 -15.4338195430517
0.685 5.69343065693431 -9.7403888861174
0.674 7.12166172106825 -2.61872716504915
0.632 7.59493670886076 4.97620954381161
0.653 10.8728943338438 15.8491038776554
0.61 -5.57377049180328 10.2753333858521
0.6 -5.66666666666667 4.60866671918547
0.582 1.71821305841924 6.32687977760471
0.621 -2.41545893719807 3.91142084040664
0.637 2.98273155416013 6.89415239456677
0.659 1.06221547799697 7.95636787256373
0.674 5.04451038575668 13.0008782583204
0.615 0.813008130081301 13.8138863884017
0.595 6.21848739495798 20.0323737833597
0.582 17.1821305841924 37.2145043675521
0.713 4.34782608695652 41.5623304545087
0.594 -1.01010101010101 40.5522294444076
0.646 0 40.5522294444076
0.685 2.48175182481752 43.0339812692252
0.689 -2.46734397677794 40.5666372924472
0.668 -7.18562874251497 33.3810085499323
0.704 0.284090909090909 33.6650994590232
0.669 -16.2929745889387 17.3721248700844
0.664 -19.578313253012 -2.2061883829276
0.64 -7.1875 -9.3936883829276
0.635 2.36220472440945 -7.03148365851815
0.613 -9.62479608482871 -16.6562797433469
0.587 15.1618398637138 -1.49443987963307
0.607 1.81219110378913 0.317751224156062
0.617 -6.645056726094 -6.32730550193794
0.578 6.57439446366782 0.247088961729879
0.613 0.489396411092985 0.736485372822865
0.626 3.83386581469649 4.57035118751935
0.579 -2.24525043177893 2.32510075574042
0.62 5.16129032258065 7.48639107832107
0.609 11.6584564860427 19.1448475643638
0.609 -1.47783251231527 17.6670150520485
0.587 10.0511073253833 27.7181223774318
0.582 9.62199312714777 37.3401155045796
0.636 -2.20125786163522 35.1388576429443
0.645 -6.66666666666667 28.4721909762777
0.645 2.63565891472868 31.1078498910064
0.61 1.63934426229508 32.7471941533014
0.614 -3.25732899022801 29.4898651630734
0.582 10.9965635738832 40.4864287369566
0.589 3.90492359932088 44.3913523362775
0.593 9.94940978077572 54.3407621170532
0.575 4.34782608695652 58.6885882040097
0.45 -8.88888888888889 49.7996993151208
0.491 -8.35030549898167 41.4493938161391
0.587 -0.851788756388416 40.5976050597507
0.584 0 40.5976050597507
0.551 -0.181488203266788 40.4161168564839
0.432 1.38888888888889 41.8050057453728
0.603 1.49253731343284 43.2975430588057
0.646 10.5263157894737 53.8238588482794
0.622 0 53.8238588482794
0.637 0.156985871271586 53.9808447195509
0.636 5.34591194968553 59.3267566692365
0.644 -1.86335403726708 57.4634026319694
0.649 -2.92758089368259 54.5358217382868
0.643 -5.44323483670296 49.0925869015839
0.632 -4.11392405063291 44.9786628509509
0.659 0.758725341426404 45.7373881923773
0.639 5.4773082942097 51.214696486587
0.608 -1.31578947368421 49.8989070129028
0.638 3.44827586206897 53.3471828749718
0.601 -10.8153078202995 42.5318750546723
0.674 -1.78041543026706 40.7514596244052
0.636 -5.66037735849057 35.0910822659147
0.66 -8.48484848484848 26.6062337810662
0.663 -2.8657616892911 23.7404720917751
0.669 2.54110612855007 26.2815782203252
0.629 -10.9697933227345 15.3117848975907
0.662 4.22960725075529 19.5413921483459
0.666 6.90690690690691 26.4482990552529
0.645 6.66666666666667 33.1149657219195
0.62 9.35483870967742 42.4698044315969
0.632 5.37974683544304 47.84955126704
0.651 -0.768049155145929 47.081502111894
0.626 -0.319488817891374 46.7620132940027
0.65 1.84615384615385 48.6081671401565
0.636 -4.40251572327044 44.2056514168861
0.667 2.54872563718141 46.7543770540675
0.637 -3.92464678178964 42.8297302722778
0.646 0.309597523219814 43.1393277954977
0.644 -4.34782608695652 38.7915017085411
0.656 -6.09756097560976 32.6939407329314
0.621 -10.7890499194847 21.9048908134467
0.621 2.09339774557166 23.9982885590183
0.611 2.45499181669394 26.4532803757123
0.645 -7.28682170542636 19.1664586702859
0.599 3.17195325542571 22.3384119257116
0.642 -0.311526479750779 22.0268854459609
0.654 -3.05810397553517 18.9687814704257
0.639 -6.41627543035994 12.5525060400658
0.57 -3.50877192982456 9.0437341102412
0.618 2.26537216828479 11.309106278526
0.633 2.05371248025276 13.3628187587788
0.64 2.5 15.8628187587788
0.63 0.317460317460317 16.1802790762391
0.639 2.97339593114241 19.1536750073815
0.637 0.470957613814757 19.6246326211962
0.629 3.97456279809221 23.5991954192884
0.596 1.00671140939597 24.6059068286844
0.591 4.90693739424704 29.5128442229315
0.507 -7.69230769230769 21.8205365306238
0.508 11.4173228346457 33.2378593652694
0.428 6.07476635514019 39.3126257204096
0.541 2.40295748613678 41.7155832065464
0.65 -6.15384615384615 35.5617370527003
0.632 0 35.5617370527003
0.642 -7.78816199376947 27.7735750589308
0.636 -4.08805031446541 23.6855247444654
0.635 -6.14173228346457 17.5437924610008
0.64 1.5625 19.1062924610008
0.574 4.8780487804878 23.9843412414886
0.641 3.58814352574103 27.5724847672296
0.66 13.030303030303 40.6027877975327
0.669 7.0254110612855 47.6281988588182
0.671 15.0521609538003 62.6803598126185
0.671 4.32190760059613 67.0022674132146
0.693 3.03030303030303 70.0325704435176
0.687 2.76564774381368 72.7982181873313
0.652 -11.3496932515337 61.4485249357976
0.687 1.89228529839884 63.3408102341964
0.679 6.33284241531664 69.673652649513
0.68 -3.82352941176471 65.8501232377483
0.701 -2.42510699001427 63.4250162477341
0.651 -11.5207373271889 51.9042789205451
0.658 -1.21580547112462 50.6884734494205
0.65 0.923076923076923 51.6115503724974
0.696 -4.88505747126437 46.7264929012331
0.698 -11.1747851002865 35.5517078009465
0.683 -1.31771595900439 34.2339918419421
0.692 -3.17919075144509 31.0548010904971
0.683 4.24597364568082 35.3007747361779
0.682 -0.293255131964809 35.0075196042131
0.672 8.92857142857143 43.9360910327845
0.672 2.67857142857143 46.6146624613559
0.656 7.01219512195122 53.6268575833071
0.647 9.73724884080371 63.3641064241109
0.639 3.91236306729264 67.2764694914035
0.661 1.66414523449319 68.9406147258967
0.675 4.2962962962963 73.236911022193
0.637 2.98273155416013 76.2196425763531
0.673 -4.60624071322437 71.6134018631287
0.615 -0.16260162601626 71.4508002371125
0.685 3.06569343065693 74.5164936677694
0.672 -0.297619047619048 74.2188746201504
0.687 -2.76564774381368 71.4532268763367
0.68 -0.882352941176471 70.5708739351602
0.699 -7.29613733905579 63.2747365961044
0.644 -19.2546583850932 44.0200782110113
0.657 -10.5022831050228 33.5177951059884
0.666 -6.90690690690691 26.6108881990815
0.66 5.75757575757576 32.3684639566573
0.637 2.35478806907378 34.723252025731
0.667 4.94752623688156 39.6707782626126
0.669 2.84005979073244 42.510838053345
0.634 1.26182965299685 43.7726677063419
0.592 -4.72972972972973 39.0429379766122
0.624 -10.5769230769231 28.4660148996891
0.583 4.97427101200686 33.440285911696
0.574 -5.57491289198606 27.8653730197099
0.55 -0.363636363636364 27.5017366560735
0.667 4.047976011994 31.5497126680675
0.614 9.44625407166124 40.9959667397288
0.621 4.34782608695652 45.3437928266853
0.646 1.23839009287926 46.5821829195645
0.654 -14.3730886850153 32.2090942345493
0.623 11.3964686998395 43.6055629343887
0.62 -1.29032258064516 42.3152403537436
0.682 -4.98533724340176 37.3299031103418
0.677 -7.23781388478582 30.092089225556
0.628 -5.09554140127389 24.9965478242821
0.617 1.78282009724473 26.7793679215268
0.597 -1.17252931323283 25.606838608294
0.586 4.09556313993174 29.7024017482258
0.567 8.28924162257496 37.9916433708007
0.607 9.39044481054366 47.3820881813444
0.562 14.5907473309609 61.9728355123052
0.582 2.06185567010309 64.0346911824083
0.574 -2.78745644599303 61.2472347364153
0.562 4.98220640569395 66.2294411421092
0.569 -1.23022847100176 64.9992126711075
0.543 -4.23572744014733 60.7634852309601
0.598 6.02006688963211 66.7835521205922
0.527 16.888045540797 83.6715976613892
0.61 6.88524590163934 90.5568435630286
0.634 0.946372239747634 91.5032158027762
0.634 0.630914826498423 92.1341306292746
0.516 -3.48837209302326 88.6457585362514
0.609 -5.74712643678161 82.8986320994698
0.584 -2.05479452054795 80.8438375789218
0.538 4.83271375464684 85.6765513335687
0.52 4.23076923076923 89.9073205643379
0.596 14.7651006711409 104.672421235479
0.532 7.14285714285714 111.815278378336
0.585 12.1367521367521 123.952030515088
0.628 -0.955414012738854 122.996616502349
0.63 13.3333333333333 136.329949835683
0.613 2.12071778140294 138.450667617086
0.651 5.06912442396313 143.519792041049
0.573 13.7870855148342 157.306877555883
0.667 5.84707646176912 163.153954017652
0.662 11.7824773413897 174.936431359042
0.666 9.90990990990991 184.846341268952
0.676 3.25443786982249 188.100779138774
0.682 2.34604105571848 190.446820194493
0.693 5.05050505050505 195.497325244998
0.658 -10.0303951367781 185.46693010822
0.677 -0.443131462333826 185.023798645886
0.681 4.25844346549192 189.282242111378
0.683 -3.07467057101025 186.207571540367
0.688 0 186.207571540367
0.655 -4.73282442748092 181.474747112886
0.657 -5.32724505327245 176.147502059614
0.671 -1.34128166915052 174.806220390463
0.667 -1.94902548725637 172.857194903207
0.701 -9.84308131241084 163.014113590796
0.679 -3.68188512518409 159.332228465612
0.692 -4.91329479768786 154.418933667924
0.693 -0.144300144300144 154.274633523624
0.68 0 154.274633523624
0.695 1.8705035971223 156.145137120746
0.676 8.28402366863905 164.429160789385
0.666 2.7027027027027 167.131863492088
0.637 13.0298273155416 180.16169080763
0.613 4.07830342577488 184.239994233405
0.608 -1.31578947368421 182.92420475972
0.64 1.5625 184.48670475972
0.687 3.93013100436681 188.416835764087
0.602 1.66112956810631 190.077965332194
0.714 4.76190476190476 194.839870094098
0.588 1.70068027210884 196.540550366207
0.661 -1.36157337367625 195.178976992531
0.683 3.95314787701318 199.132124869544
0.662 -0.302114803625378 198.830010065919
0.644 1.86335403726708 200.693364103186
0.61 -2.62295081967213 198.070413283514
0.601 -2.49584026622296 195.574573017291
0.644 -7.45341614906832 188.121156868222
0.674 -10.6824925816024 177.43866428662
0.668 -9.58083832335329 167.857825963267
0.656 -16.7682926829268 151.08953328034
0.655 2.29007633587786 153.379609616218
0.647 1.39103554868624 154.770645164904
0.657 3.80517503805175 158.575820202956
0.63 -10.4761904761905 148.099629726765
0.642 -17.4454828660436 130.654146860722
0.578 -3.46020761245675 127.193939248265
0.616 -3.24675324675325 123.947186001512
0.602 -5.98006644518272 117.967119556329
0.603 -5.80431177446103 112.162807781868
0.593 6.23946037099494 118.402268152863
0.608 4.60526315789474 123.007531310758
0.644 -2.48447204968944 120.523059261068
0.648 -0.617283950617284 119.905775310451
0.562 8.54092526690391 128.446700577355
0.629 1.11287758346582 129.559578160821
0.647 -3.5548686244204 126.0047095364
0.65 -0.923076923076923 125.081632613323
0.56 2.85714285714286 127.938775470466
0.604 0.662251655629139 128.601027126095
0.629 -2.38473767885533 126.21628944724
0.675 1.92592592592593 128.142215373166
0.633 -2.05371248025276 126.088502892913
